1.072935412080117068e+01,1.297761792811991199e+01,1.072833799368091512e+01,1.184776746931484581e+01,2.847747965170615903e+00,2.847822864128653819e+00
1.879999999999996874e+01,1.643587999999993343e+01,1.643587999999992988e+01,1.761199999999994503e+01,8.611999999999962796e+00,8.611999999999945032e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.478191695455795873e+00,-4.597486234734037502e+00,-3.206594501214315773e+00,2.169880957842716285e+00,-1.185678028147289531e+01,-1.033880855025898882e+01
-2.062523843058478690e+00,-7.869871422360636970e-01,-1.919562031285921844e+00,5.946181700065141129e+00,-1.102832747312616313e+01,-1.149415344244858517e+01
-6.154717355232823373e+00,-4.043548227299604392e+00,-3.572833540936021013e+00,3.196450658909997244e+00,-1.002172406453509446e+01,-1.252847217914983524e+01
8.530913124059440467e-01,6.366175494806078916e+00,1.469482821345652779e+00,1.551362514321341646e+00,-7.043190255445718861e+00,-5.964911774608466999e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.246973886816059363e+00,6.351657552532688378e+00,-2.243618814141918882e+00,3.518469728408060160e-01,-1.073635086198518351e+01,-9.805308356402960612e+00
3.654244561315854511e+00,9.622043599279942683e+00,6.659985413956542644e+00,4.493158992004556040e+00,-3.330568885894447995e+00,-1.955479118033282671e+00
-1.893059630744141852e+00,-1.143807205926482329e+00,-1.876657597163483571e-01,6.353482715243290002e+00,-1.115623608443391745e+01,-9.933060302725554180e+00
-5.214314008112018506e+00,2.168050615905425360e+00,-2.638554709990978964e+00,-2.891638857140897301e+00,-1.365223203551969355e+01,-9.691423346253362325e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.726950101571940621e+00,3.182060055732322645e+00,-2.190044932585094806e+00,-1.782264839486215724e+00,-1.327813139938221987e+01,-1.364752082664813493e+01
4.642240918238119463e+00,2.018342385217950063e+00,4.722787234885191587e+00,8.525828179434867593e+00,-7.817256801054250914e+00,-3.911848912369813913e+00
1.072936333119874774e+01,8.351622846023021296e+00,9.088246137636792454e+00,1.044280372045524174e+01,2.180339093384555671e-01,-6.652285693954013146e-03
7.893491855267167345e+00,5.141167456821305493e+00,6.769717961730513878e+00,8.525849001002335115e+00,-2.056021542993503370e+00,-1.919952122362005298e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.105121018723030701e+00,1.111583199254827825e+01,1.005557417366143547e+01,1.184784174424742353e+01,3.356414901976759180e-01,1.447737181926512795e+00
1.348180711701806267e+01,1.643587999985206238e+01,1.445002598416579254e+01,1.349542155289420187e+01,6.017584882131167490e+00,5.087985238081740746e+00
7.498928089068534142e+00,1.022971918837864358e+01,8.972811994172083416e+00,1.184780126009493983e+01,-9.671590027597578576e-01,-4.308301894390386133e-01
1.753475444325039589e+01,1.519453313266459382e+01,1.641258305484088353e+01,1.761199999999995214e+01,7.402973860021337948e+00,7.425809941591161589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.622020148846910814e+00,4.937906984627468354e+00,-3.740695757032574953e+00,-4.067909038180681058e+00,-1.287584288229596474e+01,-1.212726014264733898e+01
-2.647269070990460715e+00,9.148217331063253965e+00,-1.616250668465342155e+00,-1.583561535290327615e-01,-1.083148822353815355e+01,-8.730236858643721121e+00
-1.238328459311196728e+00,5.591809559997107826e+00,-4.228862640048220989e+00,-1.417118704657242212e+00,-1.007671398669831575e+01,-1.101888902992297936e+01
-8.525201118833503955e+00,-7.624443133709526976e-02,-7.813643628094448346e+00,-8.590522418015805073e+00,-1.678385713171572746e+01,-1.660434993869026243e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.570210765210587667e+00,8.251452549948028459e-01,-7.361759045201601737e+00,-7.428016247580580433e+00,-1.505951528763798208e+01,-1.597031216277825472e+01
-3.197767285599103282e+00,3.494298378282576056e+00,-3.693909038281691704e+00,-1.669334015163325802e+00,-1.190724616727545282e+01,-1.212195958146851638e+01
1.297757439644905375e+01,1.184756302516286652e+01,1.297755944996936428e+01,1.297750215241129190e+01,1.411880598799992015e+01,3.977525552537927389e+00
8.525823236533616623e+00,7.440543570407663232e+00,8.525718295366171873e+00,8.525724065609573188e+00,9.622069698036799679e+00,-4.744872606589395914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.620553877383903441e+00,8.525626281947003449e+00,9.621789838758976643e+00,9.619822244204186745e+00,1.072936333135031006e+01,6.218399135644721021e-01
-7.140648200887412145e+00,2.538677273440645088e+00,-6.429241234317348841e+00,-5.159351310360142051e+00,-1.539713324410339546e+01,-1.572624758644825782e+01
-4.450897552348110686e+00,4.938120241719855308e+00,-5.806811076155085516e+00,-5.076798991366332281e+00,-1.063249390265800187e+01,-1.069318019445170620e+01
-6.913061153052129093e+00,2.893082255747434051e+00,-5.901011077333365051e+00,-4.934825535454803180e+00,-1.463006022353501656e+01,-1.488340109674014400e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411872163337751473e+01,1.527152119999992763e+01,1.411869262948636106e+01,1.411858071597660746e+01,5.118766375822153769e+00,1.297742707028951514e+01
9.621826693204923231e+00,1.072936333135031006e+01,9.622009085864684508e+00,9.622004898096466974e+00,6.219721871975086858e-01,8.525741226709104836e+00
1.879999999999875371e+01,1.761199999999993082e+01,1.879999999999879989e+01,1.879999999999991189e+01,9.799999999999954525e+00,1.999999999999998579e+01
1.072932906661847419e+01,1.184784174883870378e+01,1.072930107969232338e+01,1.072924277548510474e+01,1.729293827610132617e+00,9.621838827877535749e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.496851464138366117e-01,4.248073538570229957e+00,-2.812303009601326842e+00,-4.412661788298464227e-01,-8.497974559215460744e+00,-1.099259345212753303e+01
2.373753912715192982e+00,8.520004099160901845e+00,-1.553120351912704145e+00,3.064146723063671196e+00,-7.404436604559222701e+00,-6.320597550044724677e+00
-2.847880157956232949e+00,5.120898585523889324e+00,-2.184019132080287751e+00,-2.827789213494914744e+00,-1.359067059286173240e+01,-1.212018976973636519e+01
-5.421611890512895826e+00,1.759274151782897144e+00,-6.443869612736300212e+00,-6.112781970754809890e+00,-1.512428482540411601e+01,-1.393606468399354270e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.928793135211307685e+00,1.690128497202648239e+00,-6.463323371822302654e+00,-6.337052272961405386e+00,-1.519245074320443933e+01,-1.574470434256739537e+01
-3.963931159798710357e+00,5.042620132043545311e+00,-2.627000491129143356e+00,-4.922142069495363259e+00,-1.318064280774290786e+01,-1.220408355920988974e+01
-1.833515702003060799e+00,8.373924915710933448e+00,-1.033541236613508163e+00,-7.025004893596035194e-01,-8.919199101406467989e+00,-8.711638030676477129e+00
-2.285419924037136674e+00,4.194182010189867249e+00,-3.034645532251817546e+00,-2.941391668280779914e+00,-1.012872130692746531e+01,-1.128402534713526073e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.283289406539144473e+00,5.115948049206661352e+00,-4.280877378539917899e+00,-5.141328938345578692e+00,-1.244362252793290580e+01,-1.132929140507714827e+01
-6.104750446032599420e+00,3.716376788574940804e+00,-4.012459686241137469e+00,-3.160373814912191825e+00,-1.338720726120611104e+01,-1.484606025197432189e+01
-2.628535161144612164e+00,6.268417190210526790e+00,-4.781500399091024534e+00,-2.449558825143859142e+00,-1.147200028581707798e+01,-1.005024864631272230e+01
-5.380557869066146637e+00,-3.726875042564178120e+00,3.690617356394962023e+00,-6.574043223140313863e+00,-1.464203725636925135e+01,-1.336276262340416565e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.757852026408477153e-01,1.354854030965189793e+01,-2.143669833927246415e-01,1.814447158722466646e+00,-5.938509503495573938e+00,-4.873732848594744205e+00
-4.861984143418875970e-01,1.148176419708191176e+01,2.808099492489367854e+00,2.462292007737536537e+00,-8.194463057699097774e+00,-6.983637738795568595e+00
5.011593318099218486e+00,1.403037674996555495e+01,4.175829555356380673e+00,4.975251153287799433e+00,-5.760268881713180633e+00,-3.316968980636586295e+00
7.350932353728779622e-01,1.274643807411376706e+01,4.139716352558598267e+00,-1.091273985724382722e+00,-4.671080957939860667e+00,-6.397616848799496658e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.082806134132211717e+00,-2.590257484492088480e+00,-5.126165249828646964e+00,3.030079594620118222e+00,-1.271314113602934803e+01,-1.476774328849464624e+01
-3.768574711252671072e+00,-1.352568619695139418e+00,-3.272210753597144972e+00,6.702749897692150682e+00,-1.186072629500151976e+01,-1.205962249493190086e+01
-2.208616528974494564e+00,4.205195730844249802e+00,-1.717251110214686793e+00,-4.062604661777361237e+00,-9.955560365191706396e+00,-1.332452858978422050e+01
-6.139236276471765841e+00,2.864552425808228886e+00,-7.471713113813431839e+00,-5.852074577873431771e+00,-1.627999498873211337e+01,-1.497874790766316089e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.080445813186394766e+00,2.665453308064243299e+00,-5.978064214223640427e+00,-5.932068990071174497e+00,-1.504384145242508986e+01,-1.337115787476555795e+01
-1.332252850987625248e+00,6.161761345281483671e+00,-1.490577717083682696e+00,-3.929136139373500036e+00,-1.189943000497520664e+01,-9.675062901748768596e+00
-1.681745457725582149e+00,7.007823943356068952e+00,-1.942350149414118210e+00,-2.352266333426229927e+00,-9.015480190673734739e+00,-1.283545872532564225e+01
-4.395716462883077824e+00,3.133817563164039921e+00,-3.132239637480772387e+00,-2.853219683676032403e+00,-1.241276553921835379e+01,-1.070215774335484937e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.723644190148387878e+00,4.144968649277649853e+00,-2.273761765496312037e+00,-5.249486391248725070e+00,-1.193553146938088361e+01,-1.309773060940288758e+01
-5.712628566398035845e-01,5.267679570944845402e+00,-2.749095586378667466e+00,-4.034553676479182727e+00,-1.359908696284935559e+01,-1.093298302867641070e+01
-3.058625260831379755e+00,6.869289442429269421e+00,-2.211671996469177337e+00,-8.739668407308129883e-01,-1.131064397094029417e+01,-1.031095076354626805e+01
-4.047174679676892595e+00,5.293632810780040998e+00,-3.447199929584995548e+00,-3.984717497606728998e+00,-1.281060422505840712e+01,-1.095441500334753115e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259515140243361753e+00,1.268272367706958192e+01,4.669143699947641224e+00,2.865083357406282616e+00,-4.158552704407124878e+00,-4.692687746834701912e+00
1.373245193100862904e+00,1.252892408157865134e+01,4.571873861295769892e+00,4.675387061896519647e+00,-2.772037115175533639e+00,-4.481330385053282406e+00
1.001365255579054203e+00,1.274553607165225877e+01,5.545818988864495758e+00,1.588192452951101341e+00,-4.012146381483087332e+00,-4.967883724067011286e+00
6.232495243111315197e+00,1.387063856036585818e+01,7.032707590900487915e+00,3.725086321363044739e+00,-1.674187097516232070e+00,-4.284042018589713230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.949908835620659087e+00,1.984328741055803924e+00,-5.857675344964493824e+00,-5.454327737411954757e+00,-1.409323282871869054e+01,-1.603394314875568227e+01
8.840528111719355708e-01,6.360266484501787332e+00,-2.605401614043229230e+00,2.374032108582580847e+00,-7.346780911087600785e+00,-8.545071825241668861e+00
-5.086942357963483374e+00,2.987497795131412115e+00,-5.207829365110665520e+00,-5.423492506578448946e+00,-1.340733959661484676e+01,-1.425338506327886989e+01
-3.342116372864403218e+00,4.197118255071715431e+00,-6.544276577593346467e+00,-4.232883944168057688e+00,-1.153087321692709466e+01,-1.181997356488683160e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.299134625971276158e+00,3.911084991894365537e+00,-4.153794990182369418e+00,-4.703044783955800057e+00,-1.314544359412132124e+01,-1.314319694094882784e+01
-7.689275870543987867e-01,6.498035300093752298e+00,-6.718598770396455588e-01,-1.250616889444206903e+00,-1.158370739987346099e+01,-1.047229012363215972e+01
-2.135438721568935883e+00,6.327629850031335046e+00,-2.632674524179403175e+00,-2.001534151076181267e+00,-1.113945824812719998e+01,-1.058286691597474416e+01
-7.184636812198551326e+00,1.730281980553906918e+00,-7.514005508335250383e+00,-5.999967599759239434e+00,-1.452068702560120173e+01,-1.500901950740929536e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.665638319060052552e+00,2.666603429521980928e+00,-5.950685368260385744e+00,-5.844317946614607351e+00,-1.555265787125489041e+01,-1.546612708260474989e+01
9.621669011786297077e+00,8.525074705886142468e+00,8.524991985701113606e+00,9.621321455325622551e+00,1.072936333135031006e+01,6.218561858364117789e-01
1.184756230868993043e+01,1.072895834338315701e+01,1.072891967880777386e+01,1.184772732675863693e+01,1.297761792811991199e+01,2.845630028692477165e+00
9.621956345872872518e+00,8.525800487214421963e+00,8.523055690429263365e+00,9.621822362233505288e+00,1.072936333135031006e+01,6.220508998759983754e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072897538819150043e+01,1.184784174883870378e+01,9.621066656032244424e+00,1.072910216033761266e+01,1.729180336094616077e+00,9.619936455006723008e+00
1.297700258848647259e+01,1.411880598799992015e+01,1.411652773693274909e+01,1.297737741304819714e+01,3.977235401088665689e+00,1.184437738723140043e+01
1.072926435485513252e+01,1.184784174883870378e+01,9.620096800798972225e+00,1.072923201605849997e+01,1.729323145756739066e+00,9.622015407583807800e+00
1.879999999999976978e+01,1.761199999999694654e+01,1.761199999999538690e+01,1.879999999999959925e+01,9.799999999999121414e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.007500268121184206e+00,8.592341670157921385e-01,-5.473438311571732662e+00,-6.126552061758812506e+00,-1.512859581173559143e+01,-1.387930356150122790e+01
-3.039657947844926156e+00,-1.535125724053785445e+00,-4.146333874396358254e+00,4.778576316593106554e+00,-1.231037415240311717e+01,-1.250006338293809982e+01
-6.325932153486674814e+00,1.691744069476529111e+00,-7.199293249676627759e+00,-5.764387456844008994e+00,-1.444797055976161992e+01,-1.447285449316986927e+01
-3.521515662619123965e+00,5.203058298167036355e+00,-3.253035284099364599e+00,-3.729740989717605704e+00,-1.218281482207912703e+01,-1.212817586259855140e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.422755457021668946e+00,4.981447916178031399e+00,-1.362593137199507476e+00,-4.667675061515281776e+00,-1.370627012914492759e+01,-1.329624079865766184e+01
7.321763095875034599e-01,8.434796483337995809e+00,2.389123815000261608e+00,-2.209784268291042686e+00,-8.142169823465662759e+00,-1.099227153289890424e+01
-5.183135997413457652e+00,4.650351525334820657e+00,-3.094642739310402124e+00,-4.027250874611869591e+00,-1.371227317662092204e+01,-1.195706895092703803e+01
-6.969584738884726960e+00,8.101345745204973081e-01,-7.496354140607874861e+00,-6.495612541400953788e+00,-1.446620125407206814e+01,-1.518876985267614721e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.736960907718666292e+00,1.019582268758767896e+00,-5.488024877693805870e+00,-5.590575619407587737e+00,-1.454752123347690507e+01,-1.346395036294814318e+01
4.085010839174373132e+00,4.958668909654011081e+00,5.143302058694088075e+00,9.622060346169677203e+00,-2.139848754357304372e+00,-2.527275429863234280e+00
1.065116259592089065e+01,9.189768495660464609e+00,1.052830039273427687e+01,1.184784174883870378e+01,1.482959212076902622e+00,1.400534019860978585e+00
7.474617839719979173e+00,6.078577655183733164e+00,5.992411462345161866e+00,9.622061843161011652e+00,-5.286248937822013438e+00,-2.219556407014090738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.335206342678517011e+00,1.072932624589648221e+01,7.752063281862290545e+00,8.821357525752581807e+00,-3.689973654697481287e+00,-2.448114367004669667e+00
1.046999808702680212e+01,1.527142464345334538e+01,1.189763201137197690e+01,1.097398860475860616e+01,-3.848199436198888046e-01,2.713481683355661644e+00
8.277593041011938269e+00,7.176823050564909323e+00,6.961117091998179518e+00,1.072923466922680191e+01,-8.592600724019341385e-01,-1.414369855110517271e+00
1.718298429167985120e+01,1.635112799864174349e+01,1.742423530396947484e+01,1.879999999999984439e+01,8.373503538818900083e+00,8.140756029228576551e+00
