-3.388734568757128418e+00,-2.656896707795646684e+00,-3.362659947921827985e+00,-3.249662568795500750e+00,-1.184649735879436427e+01,-1.174273652095283005e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.217883376987864530e+00,-3.188144093503646026e+00,-3.354505094403608556e+00,-3.319898628693762177e+00,-1.173575956593574077e+01,-1.217721522919357469e+01
-3.069623580534870833e+00,-2.997865302314631553e+00,-2.558102428362721170e+00,-3.008837814763322793e+00,-1.084707062351220941e+01,-1.131960628315580486e+01
-3.186493752250069811e+00,-2.636126098627399106e+00,-3.203285703608108825e+00,-3.146116994524032151e+00,-1.158864260267245427e+01,-1.205006025589967855e+01
-3.239997256813502702e+00,-3.330177541371203365e+00,-2.629339601333201770e+00,-3.335870516154783694e+00,-1.183689295912360251e+01,-1.163012759502665716e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.268750074526444394e+00,-2.770580567635506419e+00,-3.259452520389965358e+00,-3.259457866337258647e+00,-1.192525227525771570e+01,-1.178050847969270265e+01
-2.453830082404472979e+00,-3.233931771275479594e+00,-3.119215246967467881e+00,-3.065175265118148307e+00,-1.182732773914131919e+01,-1.158829592647540174e+01
-2.042289856489866384e+00,-2.684073420546865485e+00,-2.943180782295567344e+00,-2.856540460385590396e+00,-1.122554372736366268e+01,-1.148045192522683955e+01
-2.466963201006654227e+00,-3.119390666356910202e+00,-3.177517013194444573e+00,-3.132131196648198834e+00,-1.165980110724354724e+01,-1.171594867977256271e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.255648240828115103e+00,-1.695365984807387649e+00,-2.868512320075224498e+00,-2.587049212656376440e+00,-1.107437623773443569e+01,-1.115783842790421332e+01
-1.861435539783806270e+00,-1.804365659398976807e-01,-9.739816767396753949e-01,-1.179906726327386579e+00,-9.530966162958620203e+00,-9.876696811230790018e+00
-2.883925653115248622e+00,-1.725380600148177290e+00,-3.016142803529122229e+00,-3.042909153512741494e+00,-1.114849137447384564e+01,-1.123313945778602729e+01
1.043807874722467766e+01,1.818615912869444795e+00,2.074407890237802032e+00,5.415753854570903414e+00,-3.953608420450635208e+00,-3.540708609774651183e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.629020868373691311e+00,-3.709718296707175789e+00,-3.272284839470856799e+00,-3.523650752709744260e+00,-1.175568923607769101e+01,-1.190692146026959186e+01
-3.596095601637483874e+00,-3.547094601248469647e+00,-3.611047524634265926e+00,-2.688489337047761385e+00,-1.169226640347836366e+01,-1.168949713950793878e+01
-3.322061355873452637e+00,-3.269864986469443568e+00,-3.490827507368792659e+00,-2.823632735788499382e+00,-1.171334791164008315e+01,-1.171318559765537159e+01
-3.357988643685174246e+00,-2.642913169969965281e+00,-3.351540442583238910e+00,-3.287919302239358466e+00,-1.167394019154192897e+01,-1.171249048146553129e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.136646403471200717e+00,-2.725400453209594787e+00,-3.206772643216317498e+00,-3.233174325135975025e+00,-1.208591945613135721e+01,-1.175391003897948394e+01
-3.720154951211226191e+00,-2.433643126775915100e+00,-3.265928477443991174e+00,-3.229812432158464475e+00,-1.095467736938900316e+01,-1.092135739966828289e+01
-3.200284573993739556e+00,-2.642664021342016945e+00,-3.295190474107448697e+00,-3.390959504862997242e+00,-1.165619854379866638e+01,-1.165724521244428757e+01
-3.184370790489867264e+00,-2.575662352925172094e+00,-3.088211743312490931e+00,-3.067653222398055490e+00,-1.168680292925347075e+01,-1.182833495358522313e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.322735416187271085e+00,-3.232491018957942330e+00,-2.639182345009693176e+00,-3.466109433567530207e+00,-1.169480265521369233e+01,-1.195437544904999250e+01
-3.229703704637555184e+00,-3.271179229163341251e+00,-3.299441265019074088e+00,-2.601669987242778870e+00,-1.173710686369522982e+01,-1.166034347326428033e+01
-3.062618464999432799e+00,-3.121518407881919810e+00,-3.199912085212137658e+00,-2.976568854554768606e+00,-9.543710549357196982e+00,-1.064690704362957163e+01
-3.056157386874031268e+00,-3.392651864416760699e+00,-3.184785605406012188e+00,-2.486164976270356153e+00,-1.158791286383690711e+01,-1.162895782911480502e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.112972587058911333e+00,-2.152554838020046990e+00,-3.195427394852509817e+00,-3.085119767137292524e+00,-1.084832756780858354e+01,-1.001973281087707868e+01
-1.109932078521407517e+00,1.800529375572056168e+00,-1.070229114663267672e-01,-1.104923202048692543e+00,-8.638804722865234709e+00,-8.677447436467582875e+00
-3.095643173432151674e+00,-3.147472940056021073e+00,-3.110425990554963604e+00,-2.230931906998708136e+00,-9.763710858529236702e+00,-1.098972253334728677e+01
1.780494466838577483e-01,-6.657157489330501887e-01,-5.409885722173097822e-01,5.437262942502769647e+00,-4.600108783124521317e+00,-4.499736139831161275e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.124149691713613120e+00,-2.796408477785168767e+00,-3.128857752577645535e+00,-3.642263728024000002e+00,-1.184272833478661546e+01,-1.177734939721749363e+01
-3.072975187683643306e+00,-2.470008473257184978e+00,-2.826642130409159126e+00,-2.931425183674617685e+00,-9.638036673958454870e+00,-1.052618950950853005e+01
-3.228853222525551736e+00,-2.626955168582273181e+00,-3.238378607927468789e+00,-3.208381291640546085e+00,-1.174683043843089791e+01,-1.173801085538923772e+01
-3.591876039391877384e+00,-2.811077186132785233e+00,-3.195158117340045845e+00,-3.565607729746720800e+00,-1.200525450559412377e+01,-1.175400281953544379e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.265203721565637984e+00,-2.696250750517695138e+00,-3.639629142429560371e+00,-3.352227848024937451e+00,-1.183555343866048482e+01,-1.181281678366144483e+01
-3.235239598713977038e+00,-2.737717906030256554e+00,-3.498835101914246071e+00,-3.212561862832878035e+00,-1.178988946392633608e+01,-1.192091805653613434e+01
-1.787068368115628747e+00,-2.103515413267340595e+00,-1.923504580106359496e+00,-2.484370044203202621e+00,-1.245190982004102276e+00,-1.085927344287902052e+01
-2.959580123576159849e+00,-3.084831187607417480e+00,-3.000223132193152509e+00,-2.926919246742929026e+00,-2.474170348700877042e+00,-1.168242284623027061e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.983246838114831156e+00,-3.009765541034292724e+00,-2.884896755317126971e+00,-3.050886453913090879e+00,-2.370096106066255093e+00,-1.148493009823198641e+01
-3.466609262751054743e+00,-2.870155276258116395e+00,-3.301703729305979440e+00,-3.298109591336320534e+00,-1.179007323192365142e+01,-1.179482516901078171e+01
-3.238741472363564800e+00,-2.671181022359935930e+00,-3.121151173647330523e+00,-3.032104613460179898e+00,-1.180762115320082550e+01,-1.183749589352587606e+01
-3.118746973581242088e+00,-2.746593632925117046e+00,-3.744487518742178889e+00,-3.520662749874804209e+00,-1.181909581075190729e+01,-1.181979215856421028e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.049045760352946610e+00,-3.729920952861172645e-01,-1.255411649742803837e+00,-1.059478275236875211e+00,-9.938395580069981250e+00,-1.715274111794256484e+00
-2.804969596522753239e+00,-2.318800742096621015e+00,-2.996318778327899057e+00,-3.069393451597526301e+00,-1.163814160325984304e+01,-3.039512546010861627e+00
1.098430860107383644e+01,4.788739105711688815e+00,1.063804896714756865e+01,1.085947788335408681e+01,1.913191644060528107e+00,1.999999999999998579e+01
-3.147394277661329731e+00,-2.127560136864328655e+00,-2.988020033783668428e+00,-2.838042118630796029e+00,-1.152871262561982491e+01,-2.880507966869014780e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.304150858024276438e+00,-2.678815215103695024e+00,-3.647825589955351333e+00,-3.239862262653733893e+00,-1.177875597128321061e+01,-1.172463218108675065e+01
-3.279595140522328922e+00,-3.349756349556578527e+00,-2.711403822629359528e+00,-3.371190173389208677e+00,-1.179030592125711507e+01,-1.190678556842181735e+01
-3.423593664947243820e+00,-2.818437840279554685e+00,-3.214826544297786803e+00,-3.489162604119758093e+00,-1.175437895654803100e+01,-1.185666850288705909e+01
-3.228951292405449980e+00,-2.610903326422694182e+00,-3.350240049611914461e+00,-3.327641525616889417e+00,-1.169639623144489704e+01,-1.168588945367462095e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.268354496595787140e+00,-2.728029553075605129e+00,-3.467510693843808500e+00,-3.415229557152872797e+00,-1.178450088575530152e+01,-1.181713614581037142e+01
-3.300766267577975643e+00,-2.630468066980749864e+00,-3.481623117890708219e+00,-3.930046336870552270e+00,-1.162638559296375185e+01,-1.203014274043571419e+01
-3.039396043218330679e+00,-2.576272480573594592e+00,-3.151394496768203268e+00,-2.999922357367374115e+00,-1.168105570442280339e+01,-1.203696075462920767e+01
-3.470048515203002282e+00,-3.292578637057900437e+00,-2.615187833710067355e+00,-3.351694918886975572e+00,-1.173210331937531059e+01,-1.176412949322066481e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.633816696879959895e+00,-3.298691165871502573e+00,-2.763579797834555318e+00,-3.385940968265196194e+00,-1.204494415805465479e+01,-1.213076590303700542e+01
-3.275682186498433346e+00,-2.571900201686346588e+00,-3.235624982359364576e+00,-3.385317758873903848e+00,-1.179042432307464949e+01,-1.196498163376342738e+01
-3.202557306121764036e+00,-2.689034090239332819e+00,-3.254373972695505657e+00,-3.227943586269907073e+00,-1.169918550182562988e+01,-1.173903194358897650e+01
-3.319955150436661562e+00,-3.445480886694957778e+00,-2.775883119703680624e+00,-3.239846267432183957e+00,-1.176266776268567860e+01,-1.192676132358523766e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.768691857320985106e+00,-1.826595488007859203e+00,-1.747906786465405871e+00,-1.774786326970760886e+00,-6.530300300043533568e+00,-5.581607173898783358e+00
-2.233622885878513209e+00,-2.224092163989535909e+00,-2.204031023009832779e+00,-2.359190803353794941e+00,-6.733315530142689909e+00,-4.379539927943294941e+00
-2.097772060755044965e+00,-2.152467204242191734e+00,-2.103237467666026816e+00,-2.331716905123228933e+00,-8.887402336500606737e+00,-6.871657083719722614e+00
-2.680516427985911942e+00,-2.128984865480623601e+00,-2.319317545293499983e+00,-2.873798270013862233e+00,-8.875300784014550359e+00,-5.794051865491994135e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.086228611113252640e+00,-3.072708256616193623e+00,-3.135041852199668355e+00,-2.596162337803214371e+00,-1.184049676042598342e+01,-1.177900120045472043e+01
-3.267357994583182546e+00,-2.592375739882380792e+00,-3.369345698104928122e+00,-3.366990652100446457e+00,-1.189132587637791794e+01,-1.181692647818062269e+01
-3.373069169022125724e+00,-3.219857973438012166e+00,-3.349577135593111876e+00,-3.068505737410880840e+00,-1.181513662005687237e+01,-1.170576758009091378e+01
-2.996282310888877642e+00,-2.594226069840111837e+00,-3.094394363237434220e+00,-3.174881327115339325e+00,-1.219023240784945372e+01,-1.180014274686429232e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.421217788326349041e+00,-3.253837334484154020e+00,-3.234848042368728915e+00,-2.723296432113972099e+00,-1.170196102119121839e+01,-1.173014503959847232e+01
-3.268401877762810326e+00,-3.310607996347247006e+00,-3.516215182982673770e+00,-2.579770301493596207e+00,-1.185387273498134952e+01,-1.169436910641431382e+01
-3.478962896439244723e+00,-2.587966569986051013e+00,-3.341472296322012259e+00,-3.471435312321445199e+00,-1.203322923573985648e+01,-1.172382984535684969e+01
-3.102589367671154452e+00,-2.635883246259417501e+00,-2.972337646492565266e+00,-3.072885755291071330e+00,-1.175911150898598301e+01,-1.206365657505120659e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.576202771899427812e+00,-2.935949817609379231e+00,-3.278376990810792257e+00,-3.265490854601686976e+00,-1.174489774524544039e+01,-1.177518023721868978e+01
-3.143817469005392162e+00,-3.190301110454067945e+00,-3.104159958675399178e+00,-2.602221336588957712e+00,-1.176313754892327879e+01,-1.171050580401636054e+01
-3.533301707052297402e+00,-3.456914197536142375e+00,-3.386224993664947114e+00,-3.183678473974927314e+00,-1.180433731259089036e+01,-1.259269229584241323e+01
-3.373341491168866835e+00,-2.592443320381466521e+00,-3.228665949608413577e+00,-3.112509578045560055e+00,-1.178088948078992004e+01,-1.174913939317927536e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.735463510355260475e+00,-1.697846743400929004e+00,-1.688205010688305530e+00,-1.835471437465640898e+00,-6.045209924205719787e+00,-5.544033014113750824e+00
-2.301420241717613280e+00,-1.897025883404912960e+00,-2.188445910540007144e+00,-2.174421759130956922e+00,-9.221358155520768207e+00,-5.158185728381440072e+00
-2.281773049154511401e+00,-1.977461306168243116e+00,-2.198027005242041199e+00,-2.343341362706441444e+00,-7.943495244354317641e+00,-7.514254752840682450e+00
-2.061218759423336433e+00,-1.924207862026493299e+00,-2.269891404856889672e+00,-2.047135341803097752e+00,-8.449507619010285353e+00,-8.100702410264180031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.479237208803069858e+00,-2.715181831759001074e+00,-3.382308528420327587e+00,-3.491676965233430963e+00,-1.172819841179737566e+01,-1.179622974112100486e+01
-3.303049700352190143e+00,-3.340277214436365050e+00,-2.835452850143028058e+00,-3.393171169001360177e+00,-1.177670235559591205e+01,-1.207088065862765269e+01
-3.043297433212858394e+00,-2.755650060819860414e+00,-3.115067836178615934e+00,-3.106244183400819203e+00,-1.166389398655943133e+01,-1.184693977875553372e+01
-3.631027743839508659e+00,-2.751198400796066146e+00,-3.684479348124614972e+00,-3.389577386866060582e+00,-1.217397155377041607e+01,-1.182582598697985610e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.611139288332491759e+00,-3.610078734903212627e+00,-2.723874937329161305e+00,-3.617484260267191054e+00,-1.178859564246230818e+01,-1.177726893325672641e+01
-3.388266285304720071e+00,-3.445267303379717205e+00,-2.715360613355896291e+00,-3.539082915905731763e+00,-1.166655277147073200e+01,-1.150594302266549107e+01
-3.562867446025742346e+00,-2.686809273445259549e+00,-3.378544767139988192e+00,-3.386553028489048600e+00,-1.191230742551131527e+01,-1.129251314314404553e+01
-3.294933561445953618e+00,-2.631224391515659899e+00,-3.186312154723154766e+00,-3.753699491817034772e+00,-1.192851942482479188e+01,-1.267307390509858323e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.278478178012579125e+00,-3.196384937982660546e+00,-3.684272617132074323e+00,-3.304685539032554242e+00,-1.177301630733243343e+01,-1.173073575504349364e+01
-3.216862273080991930e+00,-3.282623692057410114e+00,-3.262702472995578251e+00,-3.043347775476194172e+00,-2.317458324532756020e+00,-1.157264594563364746e+01
-2.277741584574108025e+00,-2.538545620810066961e+00,-2.556243140720130924e+00,-2.273862192483490308e+00,-1.734092993627355694e+00,-1.099194878281825005e+01
-2.967627700514688271e+00,-3.085263152205936610e+00,-3.272289679250038219e+00,-2.914024408532536192e+00,-2.335127518864324792e+00,-1.165662925085620749e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.863300060414836423e+00,-2.091308298957883949e+00,-2.999183448415293274e+00,-3.133286127364952378e+00,-1.143100599377338789e+01,-2.917268419482568653e+00
-1.885597139435215341e+00,-1.056610317061025039e+00,-1.617596643692013725e+00,-1.787926357059312021e+00,-1.065501007101313569e+01,-2.237966074183629139e+00
-3.157611311123584841e+00,-2.015238634018462704e+00,-3.109137180863240868e+00,-2.976065795498036515e+00,-1.150411580678598611e+01,-2.985752460450168844e+00
1.072373367045763537e+01,3.744997144589161664e+00,4.732853726423790874e+00,1.014338857821899609e+01,1.459941764883118775e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.846060284629382764e+00,-3.247377864194086250e+00,-3.232988484186408940e+00,-2.640865280979908913e+00,-1.184225012866868276e+01,-1.182334440012567178e+01
-3.386647771965746401e+00,-2.706166208130803774e+00,-3.459129431923190445e+00,-3.567973286373954611e+00,-1.182453509134655079e+01,-1.191382134396923043e+01
-3.422653904469247443e+00,-3.548743245688736003e+00,-3.495249127858998772e+00,-2.841317072141935185e+00,-1.180448301037353431e+01,-1.176270120402429598e+01
-3.582779307056157769e+00,-3.583845785702533870e+00,-3.289626197050471657e+00,-2.822086521901276956e+00,-1.213021218015720493e+01,-1.174870767387659853e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.435378389494825324e+00,-2.643342581659013479e+00,-3.706296726600971869e+00,-3.145306045527870964e+00,-1.188844560527285310e+01,-1.213444334688015047e+01
-3.049372255186900027e+00,-2.572823258783659917e+00,-3.284811243119069690e+00,-3.264809670847986123e+00,-1.099057613115533982e+01,-1.130222472836916836e+01
-3.098649477322395374e+00,-3.194689986582704755e+00,-3.185383115931990083e+00,-2.750263894137175757e+00,-1.171256694345198568e+01,-1.154924749652905369e+01
-3.603469703945687108e+00,-3.528688876937686736e+00,-3.607475124671953637e+00,-2.632331069804890955e+00,-1.198800229922349558e+01,-1.177632092932288188e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.543554939796702108e+00,-3.280733735985721822e+00,-3.232741049769787267e+00,-2.773210741069605412e+00,-1.182827579913098504e+01,-1.200302483047317281e+01
-3.455970684679753546e+00,-3.190701662098009539e+00,-3.080077262596270682e+00,-2.525288259284892867e+00,-1.178326953414549649e+01,-1.207961450869127518e+01
-2.674358359293634191e+00,-2.673747765322323833e+00,-2.615324808670560053e+00,-2.014644094243638328e+00,-1.019812328780747279e+01,-1.082927957956343690e+01
-3.350245293183694351e+00,-3.416987394518856025e+00,-3.372437354818231370e+00,-2.609633332051587207e+00,-1.173806576909293753e+01,-1.171293973374540087e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.958422707636832349e+00,-2.434792859262227882e+00,-2.910473606536184032e+00,-3.017052601495344710e+00,-1.115308203808210052e+01,-1.062167067969982526e+01
-1.207033854975852361e+00,2.115894014897232167e-02,-1.248230054137586587e+00,-1.805080855356279823e+00,-9.544859349084640954e+00,-9.546826291619627369e+00
-3.293976996510475708e+00,-2.543115146180779718e+00,-3.182307383360867714e+00,-3.196555235681502793e+00,-1.061583988238008125e+01,-1.142756872165148785e+01
2.308955503475852433e-01,2.700942849485265529e-01,8.715600389870552522e-01,1.096873549380377710e+01,-2.961343840183293885e+00,-1.733172473866701147e+00
